 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410390 Campina da Lagoa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;556;1142
"De 5 a 9 anos";650;622;1272
"De 10 a 14 anos";769;694;1463
"De 15 a 19 anos";718;722;1440
"De 20 a 24 anos";575;600;1175
"De 25 a 29 anos";510;538;1048
"De 30 a 34 anos";536;606;1142
"De 35 a 39 anos";566;593;1159
"De 40 a 44 anos";556;616;1172
"De 45 a 49 anos";522;526;1048
"De 50 a 54 anos";426;479;905
"De 55 a 59 anos";395;382;777
"De 60 a 64 anos";342;329;671
"De 65 a 69 anos";248;248;496
"De 70 a 74 anos";204;177;381
"De 75 a 79 anos";135;133;268
"De 80 anos ou mais";152;142;294
"Total";7890;7963;15853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

