 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355210 Socorro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1182;1129;2311
"De 5 a 9 anos";1212;1148;2360
"De 10 a 14 anos";1187;1079;2266
"De 15 a 19 anos";1151;1147;2298
"De 20 a 24 anos";1266;1203;2469
"De 25 a 29 anos";1428;1455;2883
"De 30 a 34 anos";1567;1521;3088
"De 35 a 39 anos";1616;1604;3220
"De 40 a 44 anos";1530;1522;3052
"De 45 a 49 anos";1412;1480;2892
"De 50 a 54 anos";1416;1430;2846
"De 55 a 59 anos";1385;1322;2707
"De 60 a 64 anos";1243;1249;2492
"De 65 a 69 anos";1036;1079;2115
"De 70 a 74 anos";765;882;1647
"De 75 a 79 anos";551;589;1140
"De 80 anos ou mais";707;859;1566
"Total";20654;20698;41352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

