 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355210 Socorro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1173;1084;2257
"De 5 a 9 anos";1208;1182;2390
"De 10 a 14 anos";1312;1255;2567
"De 15 a 19 anos";1353;1362;2715
"De 20 a 24 anos";1445;1409;2854
"De 25 a 29 anos";1521;1498;3019
"De 30 a 34 anos";1465;1448;2913
"De 35 a 39 anos";1336;1383;2719
"De 40 a 44 anos";1315;1337;2652
"De 45 a 49 anos";1321;1286;2607
"De 50 a 54 anos";1239;1264;2503
"De 55 a 59 anos";1102;1168;2270
"De 60 a 64 anos";908;1029;1937
"De 65 a 69 anos";720;764;1484
"De 70 a 74 anos";600;633;1233
"De 75 a 79 anos";419;459;878
"De 80 anos ou mais";434;559;993
"Total";18871;19120;37991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

