 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313460 Jaboticatubas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;602;1232
"De 5 a 9 anos";722;712;1434
"De 10 a 14 anos";723;670;1393
"De 15 a 19 anos";762;722;1484
"De 20 a 24 anos";742;685;1427
"De 25 a 29 anos";702;635;1337
"De 30 a 34 anos";579;581;1160
"De 35 a 39 anos";574;533;1107
"De 40 a 44 anos";545;487;1032
"De 45 a 49 anos";463;433;896
"De 50 a 54 anos";391;375;766
"De 55 a 59 anos";336;302;638
"De 60 a 64 anos";309;269;578
"De 65 a 69 anos";235;226;461
"De 70 a 74 anos";178;210;388
"De 75 a 79 anos";122;161;283
"De 80 anos ou mais";118;161;279
"Total";8131;7764;15895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

