 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313460 Jaboticatubas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;655;1307
"De 5 a 9 anos";704;652;1356
"De 10 a 14 anos";757;721;1478
"De 15 a 19 anos";759;689;1448
"De 20 a 24 anos";689;611;1300
"De 25 a 29 anos";527;518;1045
"De 30 a 34 anos";513;470;983
"De 35 a 39 anos";474;434;908
"De 40 a 44 anos";400;370;770
"De 45 a 49 anos";339;309;648
"De 50 a 54 anos";286;260;546
"De 55 a 59 anos";264;246;510
"De 60 a 64 anos";234;221;455
"De 65 a 69 anos";189;214;403
"De 70 a 74 anos";143;176;319
"De 75 a 79 anos";118;127;245
"De 80 anos ou mais";61;96;157
"Total";7109;6769;13878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

