 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250660 Ibiara
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;185;380
"De 5 a 9 anos";193;170;363
"De 10 a 14 anos";220;175;395
"De 15 a 19 anos";224;185;409
"De 20 a 24 anos";245;207;452
"De 25 a 29 anos";235;220;455
"De 30 a 34 anos";220;216;436
"De 35 a 39 anos";205;224;429
"De 40 a 44 anos";197;200;397
"De 45 a 49 anos";203;205;408
"De 50 a 54 anos";156;186;342
"De 55 a 59 anos";173;170;343
"De 60 a 64 anos";134;147;281
"De 65 a 69 anos";109;134;243
"De 70 a 74 anos";88;128;216
"De 75 a 79 anos";89;95;184
"De 80 anos ou mais";86;110;196
"Total";2972;2957;5929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

