 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354600 Santa Branca
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;532;1093
"De 5 a 9 anos";578;570;1148
"De 10 a 14 anos";588;538;1126
"De 15 a 19 anos";597;577;1174
"De 20 a 24 anos";573;599;1172
"De 25 a 29 anos";558;576;1134
"De 30 a 34 anos";557;548;1105
"De 35 a 39 anos";508;524;1032
"De 40 a 44 anos";510;504;1014
"De 45 a 49 anos";441;454;895
"De 50 a 54 anos";368;353;721
"De 55 a 59 anos";326;299;625
"De 60 a 64 anos";244;234;478
"De 65 a 69 anos";194;195;389
"De 70 a 74 anos";145;133;278
"De 75 a 79 anos";101;112;213
"De 80 anos ou mais";70;113;183
"Total";6919;6861;13780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

