 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354600 Santa Branca
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;489;1008
"De 5 a 9 anos";518;511;1029
"De 10 a 14 anos";560;560;1120
"De 15 a 19 anos";587;540;1127
"De 20 a 24 anos";589;539;1128
"De 25 a 29 anos";541;559;1100
"De 30 a 34 anos";520;548;1068
"De 35 a 39 anos";531;540;1071
"De 40 a 44 anos";487;515;1002
"De 45 a 49 anos";487;492;979
"De 50 a 54 anos";444;452;896
"De 55 a 59 anos";374;377;751
"De 60 a 64 anos";315;311;626
"De 65 a 69 anos";245;240;485
"De 70 a 74 anos";174;180;354
"De 75 a 79 anos";120;127;247
"De 80 anos ou mais";110;162;272
"Total";7121;7142;14263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

