 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510420 Guiratinga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;443;906
"De 5 a 9 anos";518;469;987
"De 10 a 14 anos";569;472;1041
"De 15 a 19 anos";595;510;1105
"De 20 a 24 anos";579;535;1114
"De 25 a 29 anos";609;516;1125
"De 30 a 34 anos";567;521;1088
"De 35 a 39 anos";567;541;1108
"De 40 a 44 anos";561;487;1048
"De 45 a 49 anos";543;478;1021
"De 50 a 54 anos";511;433;944
"De 55 a 59 anos";463;409;872
"De 60 a 64 anos";353;346;699
"De 65 a 69 anos";301;242;543
"De 70 a 74 anos";255;215;470
"De 75 a 79 anos";156;137;293
"De 80 anos ou mais";152;153;305
"Total";7762;6907;14669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

