 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510420 Guiratinga
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;449;919
"De 5 a 9 anos";477;439;916
"De 10 a 14 anos";471;405;876
"De 15 a 19 anos";503;394;897
"De 20 a 24 anos";531;461;992
"De 25 a 29 anos";577;542;1119
"De 30 a 34 anos";648;529;1177
"De 35 a 39 anos";608;520;1128
"De 40 a 44 anos";605;571;1176
"De 45 a 49 anos";594;511;1105
"De 50 a 54 anos";583;486;1069
"De 55 a 59 anos";560;429;989
"De 60 a 64 anos";517;396;913
"De 65 a 69 anos";340;334;674
"De 70 a 74 anos";270;208;478
"De 75 a 79 anos";220;186;406
"De 80 anos ou mais";212;199;411
"Total";8186;7059;15245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

