 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354750 Santa Rita do Passa Quatro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";774;757;1531
"De 5 a 9 anos";801;758;1559
"De 10 a 14 anos";858;848;1706
"De 15 a 19 anos";906;914;1820
"De 20 a 24 anos";980;996;1976
"De 25 a 29 anos";1042;1032;2074
"De 30 a 34 anos";999;1000;1999
"De 35 a 39 anos";938;967;1905
"De 40 a 44 anos";928;966;1894
"De 45 a 49 anos";966;1003;1969
"De 50 a 54 anos";907;989;1896
"De 55 a 59 anos";808;887;1695
"De 60 a 64 anos";691;746;1437
"De 65 a 69 anos";520;627;1147
"De 70 a 74 anos";424;532;956
"De 75 a 79 anos";334;434;768
"De 80 anos ou mais";326;579;905
"Total";13202;14035;27237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

