 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171488 Nova Olinda
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;584;1181
"De 5 a 9 anos";581;586;1167
"De 10 a 14 anos";591;549;1140
"De 15 a 19 anos";592;529;1121
"De 20 a 24 anos";491;438;929
"De 25 a 29 anos";375;324;699
"De 30 a 34 anos";316;297;613
"De 35 a 39 anos";251;284;535
"De 40 a 44 anos";242;247;489
"De 45 a 49 anos";236;206;442
"De 50 a 54 anos";198;155;353
"De 55 a 59 anos";173;141;314
"De 60 a 64 anos";168;137;305
"De 65 a 69 anos";113;99;212
"De 70 a 74 anos";63;57;120
"De 75 a 79 anos";41;39;80
"De 80 anos ou mais";47;37;84
"Total";5075;4709;9784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

