 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350970 Campos do Jordão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2173;2096;4269
"De 5 a 9 anos";2326;2278;4604
"De 10 a 14 anos";2183;2137;4320
"De 15 a 19 anos";2223;2203;4426
"De 20 a 24 anos";2233;2224;4457
"De 25 a 29 anos";2059;2132;4191
"De 30 a 34 anos";1888;1969;3857
"De 35 a 39 anos";1759;1828;3587
"De 40 a 44 anos";1530;1620;3150
"De 45 a 49 anos";1266;1330;2596
"De 50 a 54 anos";996;1024;2020
"De 55 a 59 anos";715;761;1476
"De 60 a 64 anos";523;576;1099
"De 65 a 69 anos";420;451;871
"De 70 a 74 anos";292;337;629
"De 75 a 79 anos";205;251;456
"De 80 anos ou mais";126;186;312
"Total";22917;23403;46320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

