 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350970 Campos do Jordão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2337;2281;4618
"De 5 a 9 anos";2306;2223;4529
"De 10 a 14 anos";2211;2197;4408
"De 15 a 19 anos";2254;2223;4477
"De 20 a 24 anos";2201;2221;4422
"De 25 a 29 anos";2012;2073;4085
"De 30 a 34 anos";1873;1908;3781
"De 35 a 39 anos";1685;1759;3444
"De 40 a 44 anos";1451;1527;2978
"De 45 a 49 anos";1194;1216;2410
"De 50 a 54 anos";907;934;1841
"De 55 a 59 anos";654;693;1347
"De 60 a 64 anos";517;545;1062
"De 65 a 69 anos";396;427;823
"De 70 a 74 anos";279;322;601
"De 75 a 79 anos";201;240;441
"De 80 anos ou mais";95;146;241
"Total";22573;22935;45508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

