 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220940 Santo Antônio de Lisboa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;203;415
"De 5 a 9 anos";226;223;449
"De 10 a 14 anos";276;252;528
"De 15 a 19 anos";309;286;595
"De 20 a 24 anos";262;285;547
"De 25 a 29 anos";244;258;502
"De 30 a 34 anos";222;240;462
"De 35 a 39 anos";210;217;427
"De 40 a 44 anos";182;211;393
"De 45 a 49 anos";184;213;397
"De 50 a 54 anos";201;201;402
"De 55 a 59 anos";162;174;336
"De 60 a 64 anos";123;137;260
"De 65 a 69 anos";103;124;227
"De 70 a 74 anos";86;102;188
"De 75 a 79 anos";60;60;120
"De 80 anos ou mais";49;62;111
"Total";3111;3248;6359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

