 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220940 Santo Antônio de Lisboa
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;227;450
"De 5 a 9 anos";298;275;573
"De 10 a 14 anos";313;291;604
"De 15 a 19 anos";258;288;546
"De 20 a 24 anos";276;249;525
"De 25 a 29 anos";214;229;443
"De 30 a 34 anos";219;206;425
"De 35 a 39 anos";175;220;395
"De 40 a 44 anos";199;212;411
"De 45 a 49 anos";206;192;398
"De 50 a 54 anos";147;166;313
"De 55 a 59 anos";133;137;270
"De 60 a 64 anos";116;142;258
"De 65 a 69 anos";106;109;215
"De 70 a 74 anos";76;59;135
"De 75 a 79 anos";35;59;94
"De 80 anos ou mais";52;43;95
"Total";3046;3104;6150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

