 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220940 Santo Antônio de Lisboa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;202;412
"De 5 a 9 anos";226;226;452
"De 10 a 14 anos";287;260;547
"De 15 a 19 anos";307;284;591
"De 20 a 24 anos";249;277;526
"De 25 a 29 anos";243;251;494
"De 30 a 34 anos";210;233;443
"De 35 a 39 anos";214;210;424
"De 40 a 44 anos";179;216;395
"De 45 a 49 anos";195;215;410
"De 50 a 54 anos";206;198;404
"De 55 a 59 anos";151;170;321
"De 60 a 64 anos";124;134;258
"De 65 a 69 anos";104;129;233
"De 70 a 74 anos";88;99;187
"De 75 a 79 anos";59;54;113
"De 80 anos ou mais";47;62;109
"Total";3099;3220;6319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

