 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521310 Mineiros
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2101;2019;4120
"De 5 a 9 anos";2207;2068;4275
"De 10 a 14 anos";2325;2198;4523
"De 15 a 19 anos";2507;2499;5006
"De 20 a 24 anos";2892;2643;5535
"De 25 a 29 anos";2933;2555;5488
"De 30 a 34 anos";2560;2305;4865
"De 35 a 39 anos";2147;2103;4250
"De 40 a 44 anos";1898;1884;3782
"De 45 a 49 anos";1710;1646;3356
"De 50 a 54 anos";1428;1352;2780
"De 55 a 59 anos";1129;1010;2139
"De 60 a 64 anos";861;785;1646
"De 65 a 69 anos";599;656;1255
"De 70 a 74 anos";431;477;908
"De 75 a 79 anos";326;335;661
"De 80 anos ou mais";381;372;753
"Total";28435;26907;55342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

