 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420710 Ilhota
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";527;503;1030
"De 5 a 9 anos";547;555;1102
"De 10 a 14 anos";528;545;1073
"De 15 a 19 anos";532;521;1053
"De 20 a 24 anos";512;473;985
"De 25 a 29 anos";447;455;902
"De 30 a 34 anos";460;467;927
"De 35 a 39 anos";454;444;898
"De 40 a 44 anos";396;361;757
"De 45 a 49 anos";296;264;560
"De 50 a 54 anos";219;226;445
"De 55 a 59 anos";170;180;350
"De 60 a 64 anos";147;154;301
"De 65 a 69 anos";115;127;242
"De 70 a 74 anos";82;78;160
"De 75 a 79 anos";67;79;146
"De 80 anos ou mais";33;49;82
"Total";5532;5481;11013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

