 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220527 Jatobá do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;188;379
"De 5 a 9 anos";199;199;398
"De 10 a 14 anos";231;195;426
"De 15 a 19 anos";226;199;425
"De 20 a 24 anos";203;193;396
"De 25 a 29 anos";195;171;366
"De 30 a 34 anos";188;179;367
"De 35 a 39 anos";171;143;314
"De 40 a 44 anos";149;127;276
"De 45 a 49 anos";130;127;257
"De 50 a 54 anos";116;115;231
"De 55 a 59 anos";117;119;236
"De 60 a 64 anos";118;98;216
"De 65 a 69 anos";94;68;162
"De 70 a 74 anos";64;64;128
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";45;44;89
"Total";2475;2269;4744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

