 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220527 Jatobá do Piauí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;183;368
"De 5 a 9 anos";190;199;389
"De 10 a 14 anos";235;195;430
"De 15 a 19 anos";217;199;416
"De 20 a 24 anos";191;187;378
"De 25 a 29 anos";191;167;358
"De 30 a 34 anos";192;187;379
"De 35 a 39 anos";176;151;327
"De 40 a 44 anos";156;124;280
"De 45 a 49 anos";134;131;265
"De 50 a 54 anos";116;116;232
"De 55 a 59 anos";117;122;239
"De 60 a 64 anos";124;103;227
"De 65 a 69 anos";100;70;170
"De 70 a 74 anos";68;67;135
"De 75 a 79 anos";42;41;83
"De 80 anos ou mais";45;46;91
"Total";2479;2288;4767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

