 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292665 Ribeirão do Largo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;405;816
"De 5 a 9 anos";509;512;1021
"De 10 a 14 anos";514;489;1003
"De 15 a 19 anos";517;448;965
"De 20 a 24 anos";415;409;824
"De 25 a 29 anos";397;366;763
"De 30 a 34 anos";328;303;631
"De 35 a 39 anos";317;265;582
"De 40 a 44 anos";289;263;552
"De 45 a 49 anos";267;220;487
"De 50 a 54 anos";196;174;370
"De 55 a 59 anos";186;164;350
"De 60 a 64 anos";150;138;288
"De 65 a 69 anos";130;106;236
"De 70 a 74 anos";80;68;148
"De 75 a 79 anos";63;46;109
"De 80 anos ou mais";59;70;129
"Total";4828;4446;9274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

