 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292665 Ribeirão do Largo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;304;622
"De 5 a 9 anos";353;327;680
"De 10 a 14 anos";417;407;824
"De 15 a 19 anos";395;395;790
"De 20 a 24 anos";383;314;697
"De 25 a 29 anos";280;282;562
"De 30 a 34 anos";289;286;575
"De 35 a 39 anos";261;236;497
"De 40 a 44 anos";252;212;464
"De 45 a 49 anos";234;220;454
"De 50 a 54 anos";230;174;404
"De 55 a 59 anos";161;137;298
"De 60 a 64 anos";146;130;276
"De 65 a 69 anos";134;112;246
"De 70 a 74 anos";93;84;177
"De 75 a 79 anos";58;50;108
"De 80 anos ou mais";59;70;129
"Total";4063;3740;7803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

