 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292335 Ourolândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";967;959;1926
"De 5 a 9 anos";940;952;1892
"De 10 a 14 anos";971;951;1922
"De 15 a 19 anos";1046;980;2026
"De 20 a 24 anos";883;792;1675
"De 25 a 29 anos";669;595;1264
"De 30 a 34 anos";546;526;1072
"De 35 a 39 anos";447;435;882
"De 40 a 44 anos";368;364;732
"De 45 a 49 anos";310;303;613
"De 50 a 54 anos";293;252;545
"De 55 a 59 anos";243;219;462
"De 60 a 64 anos";179;174;353
"De 65 a 69 anos";130;119;249
"De 70 a 74 anos";92;78;170
"De 75 a 79 anos";69;73;142
"De 80 anos ou mais";65;58;123
"Total";8218;7830;16048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

