 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354930 São João do Pau d'Alho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;74;160
"De 5 a 9 anos";90;67;157
"De 10 a 14 anos";107;92;199
"De 15 a 19 anos";101;106;207
"De 20 a 24 anos";68;74;142
"De 25 a 29 anos";61;77;138
"De 30 a 34 anos";79;73;152
"De 35 a 39 anos";77;74;151
"De 40 a 44 anos";88;90;178
"De 45 a 49 anos";68;60;128
"De 50 a 54 anos";54;77;131
"De 55 a 59 anos";53;59;112
"De 60 a 64 anos";60;52;112
"De 65 a 69 anos";47;48;95
"De 70 a 74 anos";51;28;79
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";13;10;23
"Total";1127;1093;2220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

