 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354930 São João do Pau d'Alho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;70;148
"De 5 a 9 anos";89;70;159
"De 10 a 14 anos";95;79;174
"De 15 a 19 anos";94;95;189
"De 20 a 24 anos";80;83;163
"De 25 a 29 anos";63;75;138
"De 30 a 34 anos";70;75;145
"De 35 a 39 anos";78;74;152
"De 40 a 44 anos";84;82;166
"De 45 a 49 anos";75;70;145
"De 50 a 54 anos";60;70;130
"De 55 a 59 anos";54;65;119
"De 60 a 64 anos";55;53;108
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";46;33;79
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";16;16;32
"Total";1118;1088;2206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

