 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354930 São João do Pau d'Alho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";53;52;105
"De 10 a 14 anos";53;44;97
"De 15 a 19 anos";39;43;82
"De 20 a 24 anos";68;56;124
"De 25 a 29 anos";83;63;146
"De 30 a 34 anos";76;70;146
"De 35 a 39 anos";62;70;132
"De 40 a 44 anos";69;66;135
"De 45 a 49 anos";60;74;134
"De 50 a 54 anos";75;79;154
"De 55 a 59 anos";96;64;160
"De 60 a 64 anos";102;75;177
"De 65 a 69 anos";58;51;109
"De 70 a 74 anos";45;66;111
"De 75 a 79 anos";42;42;84
"De 80 anos ou mais";49;61;110
"Total";1078;1022;2100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

