 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260520 Escada
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3469;3127;6596
"De 5 a 9 anos";3281;3278;6559
"De 10 a 14 anos";3483;3375;6858
"De 15 a 19 anos";3425;3356;6781
"De 20 a 24 anos";2861;2931;5792
"De 25 a 29 anos";2207;2313;4520
"De 30 a 34 anos";1984;2183;4167
"De 35 a 39 anos";1748;2006;3754
"De 40 a 44 anos";1458;1521;2979
"De 45 a 49 anos";1086;1188;2274
"De 50 a 54 anos";910;1029;1939
"De 55 a 59 anos";826;936;1762
"De 60 a 64 anos";723;861;1584
"De 65 a 69 anos";540;587;1127
"De 70 a 74 anos";451;443;894
"De 75 a 79 anos";304;269;573
"De 80 anos ou mais";287;337;624
"Total";29043;29740;58783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

