 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260520 Escada
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2695;2557;5252
"De 5 a 9 anos";2839;2686;5525
"De 10 a 14 anos";3053;3028;6081
"De 15 a 19 anos";3223;3126;6349
"De 20 a 24 anos";3022;3060;6082
"De 25 a 29 anos";2982;3066;6048
"De 30 a 34 anos";2782;2961;5743
"De 35 a 39 anos";2468;2624;5092
"De 40 a 44 anos";2135;2234;4369
"De 45 a 49 anos";1901;2099;4000
"De 50 a 54 anos";1571;1767;3338
"De 55 a 59 anos";1223;1354;2577
"De 60 a 64 anos";891;1038;1929
"De 65 a 69 anos";670;827;1497
"De 70 a 74 anos";541;670;1211
"De 75 a 79 anos";361;464;825
"De 80 anos ou mais";376;438;814
"Total";32733;33999;66732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

