 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220500 Itainópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;392;805
"De 5 a 9 anos";521;492;1013
"De 10 a 14 anos";518;475;993
"De 15 a 19 anos";506;507;1013
"De 20 a 24 anos";486;478;964
"De 25 a 29 anos";438;425;863
"De 30 a 34 anos";412;402;814
"De 35 a 39 anos";385;414;799
"De 40 a 44 anos";374;378;752
"De 45 a 49 anos";316;342;658
"De 50 a 54 anos";259;291;550
"De 55 a 59 anos";255;270;525
"De 60 a 64 anos";209;233;442
"De 65 a 69 anos";179;182;361
"De 70 a 74 anos";128;136;264
"De 75 a 79 anos";104;91;195
"De 80 anos ou mais";93;109;202
"Total";5596;5617;11213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

