 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220500 Itainópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;325;669
"De 5 a 9 anos";416;383;799
"De 10 a 14 anos";506;468;974
"De 15 a 19 anos";510;474;984
"De 20 a 24 anos";448;437;885
"De 25 a 29 anos";417;432;849
"De 30 a 34 anos";423;410;833
"De 35 a 39 anos";420;406;826
"De 40 a 44 anos";384;414;798
"De 45 a 49 anos";389;408;797
"De 50 a 54 anos";329;362;691
"De 55 a 59 anos";267;317;584
"De 60 a 64 anos";246;271;517
"De 65 a 69 anos";206;221;427
"De 70 a 74 anos";163;172;335
"De 75 a 79 anos";114;116;230
"De 80 anos ou mais";117;132;249
"Total";5699;5748;11447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

