 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412320 Santa Cecília do Pavão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;106;217
"De 5 a 9 anos";108;108;216
"De 10 a 14 anos";94;105;199
"De 15 a 19 anos";92;97;189
"De 20 a 24 anos";131;118;249
"De 25 a 29 anos";135;131;266
"De 30 a 34 anos";114;113;227
"De 35 a 39 anos";99;96;195
"De 40 a 44 anos";91;105;196
"De 45 a 49 anos";107;121;228
"De 50 a 54 anos";138;126;264
"De 55 a 59 anos";116;117;233
"De 60 a 64 anos";92;85;177
"De 65 a 69 anos";68;83;151
"De 70 a 74 anos";62;66;128
"De 75 a 79 anos";48;47;95
"De 80 anos ou mais";51;53;104
"Total";1657;1677;3334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

