 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351070 Cardoso
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;444;910
"De 5 a 9 anos";422;396;818
"De 10 a 14 anos";441;464;905
"De 15 a 19 anos";543;511;1054
"De 20 a 24 anos";556;488;1044
"De 25 a 29 anos";481;456;937
"De 30 a 34 anos";373;415;788
"De 35 a 39 anos";392;432;824
"De 40 a 44 anos";427;433;860
"De 45 a 49 anos";393;416;809
"De 50 a 54 anos";327;346;673
"De 55 a 59 anos";285;314;599
"De 60 a 64 anos";243;310;553
"De 65 a 69 anos";217;214;431
"De 70 a 74 anos";162;157;319
"De 75 a 79 anos";109;127;236
"De 80 anos ou mais";96;110;206
"Total";5933;6033;11966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

