 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351070 Cardoso
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;404;806
"De 5 a 9 anos";399;407;806
"De 10 a 14 anos";460;408;868
"De 15 a 19 anos";457;458;915
"De 20 a 24 anos";484;471;955
"De 25 a 29 anos";488;404;892
"De 30 a 34 anos";424;426;850
"De 35 a 39 anos";373;418;791
"De 40 a 44 anos";399;427;826
"De 45 a 49 anos";410;435;845
"De 50 a 54 anos";388;426;814
"De 55 a 59 anos";356;359;715
"De 60 a 64 anos";287;310;597
"De 65 a 69 anos";235;294;529
"De 70 a 74 anos";182;199;381
"De 75 a 79 anos";117;122;239
"De 80 anos ou mais";123;150;273
"Total";5984;6118;12102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

