 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130240 Lábrea
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2534;2437;4971
"De 5 a 9 anos";2546;2429;4975
"De 10 a 14 anos";2495;2393;4888
"De 15 a 19 anos";2172;2070;4242
"De 20 a 24 anos";1971;1725;3696
"De 25 a 29 anos";1717;1541;3258
"De 30 a 34 anos";1362;1260;2622
"De 35 a 39 anos";1077;931;2008
"De 40 a 44 anos";923;795;1718
"De 45 a 49 anos";835;696;1531
"De 50 a 54 anos";653;572;1225
"De 55 a 59 anos";554;427;981
"De 60 a 64 anos";378;340;718
"De 65 a 69 anos";359;270;629
"De 70 a 74 anos";196;208;404
"De 75 a 79 anos";137;158;295
"De 80 anos ou mais";135;153;288
"Total";20044;18405;38449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

