 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251274 Riachão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;155;318
"De 5 a 9 anos";174;181;355
"De 10 a 14 anos";162;179;341
"De 15 a 19 anos";178;167;345
"De 20 a 24 anos";154;135;289
"De 25 a 29 anos";115;113;228
"De 30 a 34 anos";87;95;182
"De 35 a 39 anos";77;79;156
"De 40 a 44 anos";67;66;133
"De 45 a 49 anos";56;56;112
"De 50 a 54 anos";52;56;108
"De 55 a 59 anos";51;53;104
"De 60 a 64 anos";42;49;91
"De 65 a 69 anos";37;48;85
"De 70 a 74 anos";26;34;60
"De 75 a 79 anos";21;29;50
"De 80 anos ou mais";28;39;67
"Total";1490;1534;3024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

