 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351470 Echaporã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;213;432
"De 5 a 9 anos";216;213;429
"De 10 a 14 anos";217;206;423
"De 15 a 19 anos";252;232;484
"De 20 a 24 anos";254;239;493
"De 25 a 29 anos";226;236;462
"De 30 a 34 anos";227;214;441
"De 35 a 39 anos";194;220;414
"De 40 a 44 anos";200;211;411
"De 45 a 49 anos";218;217;435
"De 50 a 54 anos";204;235;439
"De 55 a 59 anos";171;170;341
"De 60 a 64 anos";147;158;305
"De 65 a 69 anos";118;139;257
"De 70 a 74 anos";90;98;188
"De 75 a 79 anos";78;74;152
"De 80 anos ou mais";83;118;201
"Total";3114;3193;6307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

