 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316690 Serrania
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;283;590
"De 5 a 9 anos";339;314;653
"De 10 a 14 anos";378;343;721
"De 15 a 19 anos";349;347;696
"De 20 a 24 anos";303;322;625
"De 25 a 29 anos";294;284;578
"De 30 a 34 anos";290;274;564
"De 35 a 39 anos";216;242;458
"De 40 a 44 anos";255;238;493
"De 45 a 49 anos";233;266;499
"De 50 a 54 anos";211;216;427
"De 55 a 59 anos";195;179;374
"De 60 a 64 anos";152;137;289
"De 65 a 69 anos";104;117;221
"De 70 a 74 anos";108;88;196
"De 75 a 79 anos";66;76;142
"De 80 anos ou mais";73;82;155
"Total";3873;3808;7681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

