 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312460 Estrela Dalva
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;75;163
"De 5 a 9 anos";87;92;179
"De 10 a 14 anos";98;104;202
"De 15 a 19 anos";120;121;241
"De 20 a 24 anos";103;92;195
"De 25 a 29 anos";91;85;176
"De 30 a 34 anos";83;80;163
"De 35 a 39 anos";75;96;171
"De 40 a 44 anos";87;88;175
"De 45 a 49 anos";87;78;165
"De 50 a 54 anos";84;85;169
"De 55 a 59 anos";63;62;125
"De 60 a 64 anos";66;54;120
"De 65 a 69 anos";51;46;97
"De 70 a 74 anos";31;40;71
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";26;40;66
"Total";1264;1270;2534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

