 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312460 Estrela Dalva
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";89;100;189
"De 10 a 14 anos";124;132;256
"De 15 a 19 anos";122;111;233
"De 20 a 24 anos";109;99;208
"De 25 a 29 anos";104;88;192
"De 30 a 34 anos";71;103;174
"De 35 a 39 anos";97;90;187
"De 40 a 44 anos";95;89;184
"De 45 a 49 anos";81;86;167
"De 50 a 54 anos";77;64;141
"De 55 a 59 anos";66;61;127
"De 60 a 64 anos";55;41;96
"De 65 a 69 anos";37;54;91
"De 70 a 74 anos";25;37;62
"De 75 a 79 anos";32;27;59
"De 80 anos ou mais";22;33;55
"Total";1305;1309;2614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

