 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292140 Mirangaba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;729;1486
"De 5 a 9 anos";901;839;1740
"De 10 a 14 anos";908;843;1751
"De 15 a 19 anos";844;880;1724
"De 20 a 24 anos";836;800;1636
"De 25 a 29 anos";629;619;1248
"De 30 a 34 anos";513;510;1023
"De 35 a 39 anos";469;467;936
"De 40 a 44 anos";389;423;812
"De 45 a 49 anos";382;378;760
"De 50 a 54 anos";293;312;605
"De 55 a 59 anos";291;294;585
"De 60 a 64 anos";252;251;503
"De 65 a 69 anos";185;203;388
"De 70 a 74 anos";133;144;277
"De 75 a 79 anos";92;101;193
"De 80 anos ou mais";120;139;259
"Total";7994;7932;15926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

