 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292140 Mirangaba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";816;779;1595
"De 5 a 9 anos";906;857;1763
"De 10 a 14 anos";881;869;1750
"De 15 a 19 anos";905;897;1802
"De 20 a 24 anos";783;733;1516
"De 25 a 29 anos";554;543;1097
"De 30 a 34 anos";470;461;931
"De 35 a 39 anos";413;430;843
"De 40 a 44 anos";364;386;750
"De 45 a 49 anos";333;332;665
"De 50 a 54 anos";275;292;567
"De 55 a 59 anos";273;274;547
"De 60 a 64 anos";214;228;442
"De 65 a 69 anos";163;182;345
"De 70 a 74 anos";116;122;238
"De 75 a 79 anos";94;99;193
"De 80 anos ou mais";105;128;233
"Total";7665;7612;15277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

