 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510345 Denise
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;428;844
"De 5 a 9 anos";452;424;876
"De 10 a 14 anos";454;439;893
"De 15 a 19 anos";403;394;797
"De 20 a 24 anos";381;372;753
"De 25 a 29 anos";408;424;832
"De 30 a 34 anos";444;383;827
"De 35 a 39 anos";373;314;687
"De 40 a 44 anos";305;254;559
"De 45 a 49 anos";225;197;422
"De 50 a 54 anos";163;153;316
"De 55 a 59 anos";125;121;246
"De 60 a 64 anos";98;96;194
"De 65 a 69 anos";67;71;138
"De 70 a 74 anos";60;46;106
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";38;27;65
"Total";4445;4176;8621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

