 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510345 Denise
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;463;965
"De 5 a 9 anos";464;478;942
"De 10 a 14 anos";404;397;801
"De 15 a 19 anos";358;388;746
"De 20 a 24 anos";415;403;818
"De 25 a 29 anos";418;388;806
"De 30 a 34 anos";358;310;668
"De 35 a 39 anos";286;246;532
"De 40 a 44 anos";210;185;395
"De 45 a 49 anos";160;147;307
"De 50 a 54 anos";122;112;234
"De 55 a 59 anos";87;78;165
"De 60 a 64 anos";75;62;137
"De 65 a 69 anos";59;44;103
"De 70 a 74 anos";50;32;82
"De 75 a 79 anos";19;15;34
"De 80 anos ou mais";14;18;32
"Total";4001;3766;7767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

