 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315900 Santana do Riacho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;128;262
"De 5 a 9 anos";126;121;247
"De 10 a 14 anos";123;116;239
"De 15 a 19 anos";135;143;278
"De 20 a 24 anos";155;178;333
"De 25 a 29 anos";170;166;336
"De 30 a 34 anos";174;161;335
"De 35 a 39 anos";169;189;358
"De 40 a 44 anos";184;177;361
"De 45 a 49 anos";173;147;320
"De 50 a 54 anos";149;148;297
"De 55 a 59 anos";119;134;253
"De 60 a 64 anos";106;103;209
"De 65 a 69 anos";84;74;158
"De 70 a 74 anos";53;57;110
"De 75 a 79 anos";39;39;78
"De 80 anos ou mais";48;52;100
"Total";2141;2133;4274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

