 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240725 Major Sales
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;151;324
"De 5 a 9 anos";157;146;303
"De 10 a 14 anos";162;176;338
"De 15 a 19 anos";185;181;366
"De 20 a 24 anos";139;147;286
"De 25 a 29 anos";95;99;194
"De 30 a 34 anos";94;93;187
"De 35 a 39 anos";101;102;203
"De 40 a 44 anos";77;98;175
"De 45 a 49 anos";73;86;159
"De 50 a 54 anos";69;75;144
"De 55 a 59 anos";51;61;112
"De 60 a 64 anos";51;55;106
"De 65 a 69 anos";39;43;82
"De 70 a 74 anos";34;31;65
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";27;27;54
"Total";1559;1599;3158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

