 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500410 Guia Lopes da Laguna
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;417;891
"De 5 a 9 anos";493;496;989
"De 10 a 14 anos";528;518;1046
"De 15 a 19 anos";507;478;985
"De 20 a 24 anos";439;453;892
"De 25 a 29 anos";390;423;813
"De 30 a 34 anos";388;377;765
"De 35 a 39 anos";341;357;698
"De 40 a 44 anos";307;326;633
"De 45 a 49 anos";324;318;642
"De 50 a 54 anos";275;280;555
"De 55 a 59 anos";248;239;487
"De 60 a 64 anos";201;206;407
"De 65 a 69 anos";170;144;314
"De 70 a 74 anos";138;125;263
"De 75 a 79 anos";90;77;167
"De 80 anos ou mais";87;94;181
"Total";5400;5328;10728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

