 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500410 Guia Lopes da Laguna
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;400;818
"De 5 a 9 anos";409;340;749
"De 10 a 14 anos";395;379;774
"De 15 a 19 anos";395;406;801
"De 20 a 24 anos";412;411;823
"De 25 a 29 anos";356;375;731
"De 30 a 34 anos";308;375;683
"De 35 a 39 anos";338;357;695
"De 40 a 44 anos";315;338;653
"De 45 a 49 anos";276;296;572
"De 50 a 54 anos";297;306;603
"De 55 a 59 anos";264;271;535
"De 60 a 64 anos";243;244;487
"De 65 a 69 anos";195;204;399
"De 70 a 74 anos";152;147;299
"De 75 a 79 anos";120;111;231
"De 80 anos ou mais";128;133;261
"Total";5021;5093;10114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

