 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270660 Paulo Jacinto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;341;675
"De 5 a 9 anos";422;392;814
"De 10 a 14 anos";401;386;787
"De 15 a 19 anos";370;381;751
"De 20 a 24 anos";372;357;729
"De 25 a 29 anos";330;321;651
"De 30 a 34 anos";273;273;546
"De 35 a 39 anos";213;236;449
"De 40 a 44 anos";176;200;376
"De 45 a 49 anos";168;199;367
"De 50 a 54 anos";149;163;312
"De 55 a 59 anos";138;158;296
"De 60 a 64 anos";106;137;243
"De 65 a 69 anos";93;119;212
"De 70 a 74 anos";62;93;155
"De 75 a 79 anos";42;58;100
"De 80 anos ou mais";64;85;149
"Total";3713;3899;7612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

