 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270660 Paulo Jacinto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;442;883
"De 5 a 9 anos";446;423;869
"De 10 a 14 anos";475;475;950
"De 15 a 19 anos";475;468;943
"De 20 a 24 anos";377;345;722
"De 25 a 29 anos";269;290;559
"De 30 a 34 anos";189;203;392
"De 35 a 39 anos";176;209;385
"De 40 a 44 anos";174;183;357
"De 45 a 49 anos";155;163;318
"De 50 a 54 anos";130;157;287
"De 55 a 59 anos";97;138;235
"De 60 a 64 anos";82;132;214
"De 65 a 69 anos";62;93;155
"De 70 a 74 anos";61;76;137
"De 75 a 79 anos";46;59;105
"De 80 anos ou mais";78;105;183
"Total";3733;3961;7694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

