 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315330 Presidente Kubitschek
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;142;298
"De 5 a 9 anos";138;127;265
"De 10 a 14 anos";168;148;316
"De 15 a 19 anos";147;148;295
"De 20 a 24 anos";150;133;283
"De 25 a 29 anos";125;125;250
"De 30 a 34 anos";112;107;219
"De 35 a 39 anos";75;80;155
"De 40 a 44 anos";84;84;168
"De 45 a 49 anos";79;72;151
"De 50 a 54 anos";68;67;135
"De 55 a 59 anos";58;69;127
"De 60 a 64 anos";48;51;99
"De 65 a 69 anos";41;45;86
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";17;26;43
"De 80 anos ou mais";21;32;53
"Total";1524;1490;3014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

