 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130420 Tefé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4467;4028;8495
"De 5 a 9 anos";4249;4123;8372
"De 10 a 14 anos";3970;3965;7935
"De 15 a 19 anos";3554;3400;6954
"De 20 a 24 anos";3111;2970;6081
"De 25 a 29 anos";2679;2597;5276
"De 30 a 34 anos";2342;2178;4520
"De 35 a 39 anos";1743;1702;3445
"De 40 a 44 anos";1426;1269;2695
"De 45 a 49 anos";1163;1033;2196
"De 50 a 54 anos";896;815;1711
"De 55 a 59 anos";739;702;1441
"De 60 a 64 anos";573;560;1133
"De 65 a 69 anos";481;392;873
"De 70 a 74 anos";338;298;636
"De 75 a 79 anos";209;202;411
"De 80 anos ou mais";246;253;499
"Total";32186;30487;62673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

