 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220551 Juazeiro do Piauí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;225;462
"De 5 a 9 anos";257;214;471
"De 10 a 14 anos";266;218;484
"De 15 a 19 anos";273;260;533
"De 20 a 24 anos";262;249;511
"De 25 a 29 anos";220;212;432
"De 30 a 34 anos";193;184;377
"De 35 a 39 anos";188;183;371
"De 40 a 44 anos";178;172;350
"De 45 a 49 anos";174;157;331
"De 50 a 54 anos";141;128;269
"De 55 a 59 anos";117;113;230
"De 60 a 64 anos";94;104;198
"De 65 a 69 anos";70;83;153
"De 70 a 74 anos";54;57;111
"De 75 a 79 anos";43;47;90
"De 80 anos ou mais";43;49;92
"Total";2810;2655;5465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

