 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230125 Ararendá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;424;843
"De 5 a 9 anos";463;505;968
"De 10 a 14 anos";507;537;1044
"De 15 a 19 anos";545;468;1013
"De 20 a 24 anos";438;444;882
"De 25 a 29 anos";386;372;758
"De 30 a 34 anos";360;356;716
"De 35 a 39 anos";320;341;661
"De 40 a 44 anos";316;312;628
"De 45 a 49 anos";329;278;607
"De 50 a 54 anos";256;279;535
"De 55 a 59 anos";225;263;488
"De 60 a 64 anos";193;212;405
"De 65 a 69 anos";165;172;337
"De 70 a 74 anos";140;178;318
"De 75 a 79 anos";88;122;210
"De 80 anos ou mais";151;165;316
"Total";5301;5428;10729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

