 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230125 Ararendá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;433;856
"De 5 a 9 anos";477;530;1007
"De 10 a 14 anos";517;550;1067
"De 15 a 19 anos";567;467;1034
"De 20 a 24 anos";423;446;869
"De 25 a 29 anos";381;352;733
"De 30 a 34 anos";355;355;710
"De 35 a 39 anos";312;339;651
"De 40 a 44 anos";315;305;620
"De 45 a 49 anos";327;268;595
"De 50 a 54 anos";238;283;521
"De 55 a 59 anos";223;262;485
"De 60 a 64 anos";187;199;386
"De 65 a 69 anos";165;170;335
"De 70 a 74 anos";138;182;320
"De 75 a 79 anos";84;114;198
"De 80 anos ou mais";155;162;317
"Total";5287;5417;10704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

