 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312060 Crucilândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;161;329
"De 5 a 9 anos";189;182;371
"De 10 a 14 anos";180;177;357
"De 15 a 19 anos";195;192;387
"De 20 a 24 anos";195;195;390
"De 25 a 29 anos";189;197;386
"De 30 a 34 anos";206;168;374
"De 35 a 39 anos";195;163;358
"De 40 a 44 anos";202;157;359
"De 45 a 49 anos";142;154;296
"De 50 a 54 anos";143;114;257
"De 55 a 59 anos";107;119;226
"De 60 a 64 anos";86;86;172
"De 65 a 69 anos";80;80;160
"De 70 a 74 anos";63;65;128
"De 75 a 79 anos";44;61;105
"De 80 anos ou mais";43;60;103
"Total";2427;2331;4758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

