 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312060 Crucilândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;147;300
"De 5 a 9 anos";186;169;355
"De 10 a 14 anos";197;184;381
"De 15 a 19 anos";185;185;370
"De 20 a 24 anos";177;180;357
"De 25 a 29 anos";193;194;387
"De 30 a 34 anos";177;176;353
"De 35 a 39 anos";195;164;359
"De 40 a 44 anos";214;165;379
"De 45 a 49 anos";165;159;324
"De 50 a 54 anos";145;136;281
"De 55 a 59 anos";128;119;247
"De 60 a 64 anos";104;100;204
"De 65 a 69 anos";78;85;163
"De 70 a 74 anos";78;63;141
"De 75 a 79 anos";42;58;100
"De 80 anos ou mais";49;73;122
"Total";2466;2357;4823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

