 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220640 Monsenhor Gil
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;486;991
"De 5 a 9 anos";545;540;1085
"De 10 a 14 anos";531;555;1086
"De 15 a 19 anos";643;606;1249
"De 20 a 24 anos";557;524;1081
"De 25 a 29 anos";442;384;826
"De 30 a 34 anos";299;323;622
"De 35 a 39 anos";281;319;600
"De 40 a 44 anos";268;268;536
"De 45 a 49 anos";228;234;462
"De 50 a 54 anos";220;224;444
"De 55 a 59 anos";190;202;392
"De 60 a 64 anos";169;182;351
"De 65 a 69 anos";146;158;304
"De 70 a 74 anos";103;117;220
"De 75 a 79 anos";92;81;173
"De 80 anos ou mais";80;87;167
"Total";5299;5290;10589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

