 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353540 Panorama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";639;613;1252
"De 5 a 9 anos";676;632;1308
"De 10 a 14 anos";675;635;1310
"De 15 a 19 anos";661;647;1308
"De 20 a 24 anos";672;634;1306
"De 25 a 29 anos";613;613;1226
"De 30 a 34 anos";597;573;1170
"De 35 a 39 anos";531;548;1079
"De 40 a 44 anos";485;450;935
"De 45 a 49 anos";422;422;844
"De 50 a 54 anos";338;379;717
"De 55 a 59 anos";300;335;635
"De 60 a 64 anos";251;258;509
"De 65 a 69 anos";197;185;382
"De 70 a 74 anos";139;148;287
"De 75 a 79 anos";93;100;193
"De 80 anos ou mais";90;95;185
"Total";7379;7267;14646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

