 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240870 Paraú
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;177;373
"De 5 a 9 anos";224;171;395
"De 10 a 14 anos";215;201;416
"De 15 a 19 anos";197;221;418
"De 20 a 24 anos";186;181;367
"De 25 a 29 anos";153;163;316
"De 30 a 34 anos";149;146;295
"De 35 a 39 anos";149;146;295
"De 40 a 44 anos";130;128;258
"De 45 a 49 anos";88;83;171
"De 50 a 54 anos";63;69;132
"De 55 a 59 anos";63;81;144
"De 60 a 64 anos";69;75;144
"De 65 a 69 anos";51;58;109
"De 70 a 74 anos";41;47;88
"De 75 a 79 anos";41;36;77
"De 80 anos ou mais";49;49;98
"Total";2064;2032;4096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

