 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292180 Mortugaba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;540;1083
"De 5 a 9 anos";633;679;1312
"De 10 a 14 anos";783;757;1540
"De 15 a 19 anos";845;767;1612
"De 20 a 24 anos";500;506;1006
"De 25 a 29 anos";374;354;728
"De 30 a 34 anos";367;394;761
"De 35 a 39 anos";349;371;720
"De 40 a 44 anos";302;335;637
"De 45 a 49 anos";264;305;569
"De 50 a 54 anos";247;273;520
"De 55 a 59 anos";245;280;525
"De 60 a 64 anos";243;243;486
"De 65 a 69 anos";171;171;342
"De 70 a 74 anos";141;143;284
"De 75 a 79 anos";82;126;208
"De 80 anos ou mais";87;118;205
"Total";6176;6362;12538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

