 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350570 Barueri
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10294;9813;20107
"De 5 a 9 anos";11511;11278;22789
"De 10 a 14 anos";10653;10531;21184
"De 15 a 19 anos";11112;11251;22363
"De 20 a 24 anos";11379;11866;23245
"De 25 a 29 anos";10927;11619;22546
"De 30 a 34 anos";9501;10272;19773
"De 35 a 39 anos";9021;9467;18488
"De 40 a 44 anos";7557;8455;16012
"De 45 a 49 anos";6553;6792;13345
"De 50 a 54 anos";5054;5360;10414
"De 55 a 59 anos";3573;3682;7255
"De 60 a 64 anos";2223;2298;4521
"De 65 a 69 anos";1435;1732;3167
"De 70 a 74 anos";890;1269;2159
"De 75 a 79 anos";604;927;1531
"De 80 anos ou mais";479;771;1250
"Total";112766;117383;230149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

