 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350570 Barueri
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10164;9715;19879
"De 5 a 9 anos";11394;11121;22515
"De 10 a 14 anos";10769;10610;21379
"De 15 a 19 anos";10991;11138;22129
"De 20 a 24 anos";11522;11925;23447
"De 25 a 29 anos";11133;11811;22944
"De 30 a 34 anos";9669;10470;20139
"De 35 a 39 anos";9026;9607;18633
"De 40 a 44 anos";7783;8685;16468
"De 45 a 49 anos";6704;7129;13833
"De 50 a 54 anos";5285;5614;10899
"De 55 a 59 anos";3791;3971;7762
"De 60 a 64 anos";2397;2517;4914
"De 65 a 69 anos";1526;1814;3340
"De 70 a 74 anos";951;1321;2272
"De 75 a 79 anos";612;947;1559
"De 80 anos ou mais";536;869;1405
"Total";114253;119264;233517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

