 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280640 Santana do São Francisco
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;354;721
"De 5 a 9 anos";415;375;790
"De 10 a 14 anos";401;390;791
"De 15 a 19 anos";397;385;782
"De 20 a 24 anos";354;346;700
"De 25 a 29 anos";299;289;588
"De 30 a 34 anos";254;229;483
"De 35 a 39 anos";214;206;420
"De 40 a 44 anos";175;149;324
"De 45 a 49 anos";131;143;274
"De 50 a 54 anos";106;112;218
"De 55 a 59 anos";94;90;184
"De 60 a 64 anos";84;89;173
"De 65 a 69 anos";55;72;127
"De 70 a 74 anos";50;60;110
"De 75 a 79 anos";27;43;70
"De 80 anos ou mais";35;52;87
"Total";3458;3384;6842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

